time,open,high,low,close,Volume
2023-10-16T15:25:00+07:00,166.5,166.5,166.5,166.5,4000
2023-10-16T15:30:00+07:00,166.5,166.5,166,166.5,8400
2023-10-16T15:35:00+07:00,166,166.5,166,166,20100
2023-10-16T15:40:00+07:00,166.5,166.5,166,166.5,17900
2023-10-16T15:45:00+07:00,166.5,166.5,166,166.5,31700
2023-10-16T15:50:00+07:00,166.5,167,166,167,357400
2023-10-16T15:55:00+07:00,167,167,166.5,167,20800
2023-10-16T16:00:00+07:00,166.5,167,166.5,167,30800
2023-10-16T16:05:00+07:00,167,167,166.5,166.5,31600
2023-10-16T16:10:00+07:00,167,167,166.5,166.5,45600
2023-10-16T16:15:00+07:00,167,167,166.5,167,28500
2023-10-16T16:20:00+07:00,166.5,167,166.5,166.5,78300
2023-10-16T16:25:00+07:00,166.5,167,166.5,166.5,99100
2023-10-16T16:35:00+07:00,167,167,167,167,518000
2023-10-17T09:55:00+07:00,167.5,167.5,166.5,167,336100
2023-10-17T10:00:00+07:00,167.5,167.5,167,167.5,171900
2023-10-17T10:05:00+07:00,167.5,167.5,167.5,167.5,11300
2023-10-17T10:10:00+07:00,167,167.5,167,167,4700
2023-10-17T10:15:00+07:00,167,167.5,167,167.5,2300
2023-10-17T10:20:00+07:00,167.5,167.5,166.5,167,272600
2023-10-17T10:25:00+07:00,167,167.5,167,167,12200
2023-10-17T10:30:00+07:00,167,167.5,167,167.5,16100
2023-10-17T10:35:00+07:00,167.5,167.5,167.5,167.5,15400
2023-10-17T10:40:00+07:00,167.5,167.5,167,167.5,8900
2023-10-17T10:45:00+07:00,167.5,167.5,167,167.5,11700
2023-10-17T10:50:00+07:00,167,167.5,167,167.5,1800
2023-10-17T10:55:00+07:00,167,167.5,167,167,5100
2023-10-17T11:00:00+07:00,167,167,167,167,100
2023-10-17T11:05:00+07:00,167,167.5,167,167,1100
2023-10-17T11:10:00+07:00,167.5,167.5,167,167.5,5500
2023-10-17T11:15:00+07:00,167.5,168,167,168,78900
2023-10-17T11:20:00+07:00,168,168,167.5,167.5,128300
2023-10-17T11:25:00+07:00,167.5,167.5,167.5,167.5,27700
2023-10-17T11:30:00+07:00,167.5,167.5,167,167.5,40400
2023-10-17T11:35:00+07:00,167.5,167.5,167.5,167.5,60000
2023-10-17T11:40:00+07:00,167.5,167.5,167,167,4300
2023-10-17T11:45:00+07:00,167,167.5,167,167,43400
2023-10-17T11:50:00+07:00,167.5,167.5,167,167.5,9300
2023-10-17T11:55:00+07:00,167,167.5,167,167,19500
2023-10-17T12:00:00+07:00,167.5,167.5,167,167,3000
2023-10-17T12:05:00+07:00,167.5,167.5,167,167.5,14000
2023-10-17T12:10:00+07:00,167,167,167,167,6900
2023-10-17T12:15:00+07:00,167,167.5,167,167,9100
2023-10-17T12:20:00+07:00,167.5,167.5,167,167,3100
2023-10-17T12:25:00+07:00,167,167.5,167,167,36000
2023-10-17T14:25:00+07:00,167,167.5,167,167,165700
2023-10-17T14:30:00+07:00,167.5,167.5,167,167,191900
2023-10-17T14:35:00+07:00,167.5,167.5,167,167.5,30800
2023-10-17T14:40:00+07:00,167,167.5,167,167.5,1500
2023-10-17T14:45:00+07:00,167,167.5,167,167,2900
2023-10-17T14:50:00+07:00,167.5,167.5,167,167.5,25200
2023-10-17T14:55:00+07:00,167,167,167,167,5800
2023-10-17T15:00:00+07:00,167,167.5,167,167,7100
2023-10-17T15:05:00+07:00,167,167.5,167,167,2000
2023-10-17T15:10:00+07:00,167,167.5,167,167,800
2023-10-17T15:15:00+07:00,167,167.5,167,167.5,700
2023-10-17T15:20:00+07:00,167,167.5,167,167,3300
2023-10-17T15:25:00+07:00,167,167.5,167,167,19700
2023-10-17T15:30:00+07:00,167.5,167.5,167,167,15000
2023-10-17T15:35:00+07:00,167,167.5,167,167,14600
2023-10-17T15:40:00+07:00,167,167,167,167,6100
2023-10-17T15:45:00+07:00,167,167.5,167,167,76800
2023-10-17T15:50:00+07:00,167,167.5,167,167,3400
2023-10-17T15:55:00+07:00,167,167.5,167,167,37000
2023-10-17T16:00:00+07:00,167,167.5,167,167,572700
2023-10-17T16:05:00+07:00,167,167,167,167,14700
2023-10-17T16:10:00+07:00,167,167,166.5,167,25700
2023-10-17T16:15:00+07:00,167,167.5,166.5,167,83500
2023-10-17T16:20:00+07:00,167,167.5,167,167,4900
2023-10-17T16:25:00+07:00,167,167.5,167,167.5,1900
2023-10-17T16:35:00+07:00,167,167,167,167,202000
2023-10-18T09:55:00+07:00,167,167,167,167,106200
2023-10-18T10:00:00+07:00,167,167.5,166.5,167,39000
2023-10-18T10:05:00+07:00,166.5,167.5,166.5,167.5,151400
2023-10-18T10:10:00+07:00,167.5,167.5,166.5,167,48800
2023-10-18T10:15:00+07:00,166.5,167,166.5,167,12400
2023-10-18T10:20:00+07:00,166.5,167,166.5,166.5,149200
2023-10-18T10:25:00+07:00,167,167,166.5,166.5,12300
2023-10-18T10:30:00+07:00,167,167,166.5,166.5,12700
2023-10-18T10:35:00+07:00,167,167,166.5,167,600
2023-10-18T10:40:00+07:00,167,167,166.5,166.5,23500
2023-10-18T10:45:00+07:00,167,167.5,167,167.5,274200
2023-10-18T10:50:00+07:00,167.5,168,167.5,168,202100
2023-10-18T10:55:00+07:00,168,168,168,168,12400
2023-10-18T11:00:00+07:00,168,169,168,168.5,482700
2023-10-18T11:05:00+07:00,168.5,168.5,168.5,168.5,3500
2023-10-18T11:10:00+07:00,168.5,168.5,168,168.5,7000
2023-10-18T11:15:00+07:00,168.5,169,168.5,169,470100
2023-10-18T11:20:00+07:00,168.5,168.5,168.5,168.5,68100
2023-10-18T11:25:00+07:00,168.5,168.5,168,168,1800
2023-10-18T11:30:00+07:00,168,168.5,168,168.5,6200
2023-10-18T11:35:00+07:00,168.5,168.5,168,168,14100
2023-10-18T11:40:00+07:00,168.5,168.5,168.5,168.5,35100
2023-10-18T11:45:00+07:00,168.5,168.5,168.5,168.5,4700
2023-10-18T11:50:00+07:00,168.5,168.5,168.5,168.5,400
2023-10-18T11:55:00+07:00,168,168.5,168,168.5,14200
2023-10-18T12:00:00+07:00,168.5,168.5,168,168,15100
2023-10-18T12:05:00+07:00,168,168.5,168,168,2700
2023-10-18T12:10:00+07:00,168,168.5,168,168.5,13400
2023-10-18T12:20:00+07:00,168,168,168,168,15500
2023-10-18T12:25:00+07:00,168,168,168,168,303000
2023-10-18T14:25:00+07:00,168,168,168,168,49600
2023-10-18T14:30:00+07:00,168,168,167.5,168,35300
2023-10-18T14:35:00+07:00,168,168,168,168,9300
2023-10-18T14:45:00+07:00,168,168,168,168,200
2023-10-18T15:05:00+07:00,168,168,167.5,168,7500
2023-10-18T15:10:00+07:00,168,168.5,168,168,318300
2023-10-18T15:15:00+07:00,168,168,167.5,167.5,204400
2023-10-18T15:20:00+07:00,167.5,167.5,167.5,167.5,165600
2023-10-18T15:25:00+07:00,168,168,167.5,167.5,9300
2023-10-18T15:30:00+07:00,167.5,167.5,167.5,167.5,5400
2023-10-18T15:35:00+07:00,168,168,167.5,167.5,30100
2023-10-18T15:40:00+07:00,167.5,167.5,167.5,167.5,1200
2023-10-18T15:45:00+07:00,167.5,167.5,167.5,167.5,400
2023-10-18T15:50:00+07:00,168,168,168,168,7400
2023-10-18T15:55:00+07:00,168,168,167.5,167.5,13800
2023-10-18T16:00:00+07:00,167.5,167.5,167.5,167.5,300
2023-10-18T16:05:00+07:00,167.5,167.5,167.5,167.5,200
2023-10-18T16:10:00+07:00,167.5,168,167.5,168,77800
2023-10-18T16:15:00+07:00,168,168,167.5,167.5,2800
2023-10-18T16:20:00+07:00,167.5,168,167.5,167.5,35500
2023-10-18T16:25:00+07:00,167.5,168,167.5,167.5,43900
2023-10-18T16:35:00+07:00,167.5,167.5,167.5,167.5,600600
2023-10-19T09:55:00+07:00,167,167,166.5,166.5,377300
2023-10-19T10:00:00+07:00,167,167,166.5,166.5,301400
2023-10-19T10:05:00+07:00,166.5,167,166.5,167,41800
2023-10-19T10:10:00+07:00,166.5,167,166.5,166.5,82500
2023-10-19T10:15:00+07:00,166.5,167,166.5,166.5,274000
2023-10-19T10:20:00+07:00,167,167,166.5,167,194300
2023-10-19T10:25:00+07:00,167,167,167,167,399900
2023-10-19T10:30:00+07:00,167,167,167,167,400
2023-10-19T10:35:00+07:00,167,167.5,167,167,33600
2023-10-19T10:40:00+07:00,167,167.5,167,167,11500
2023-10-19T10:45:00+07:00,167,167.5,167,167,6300
2023-10-19T10:50:00+07:00,167,167.5,167,167.5,5700
2023-10-19T10:55:00+07:00,167,168,167,168,215500
2023-10-19T11:00:00+07:00,168,168,167.5,167.5,16900
2023-10-19T11:05:00+07:00,167.5,167.5,167,167,147600
2023-10-19T11:10:00+07:00,167,167.5,167,167,3000
2023-10-19T11:15:00+07:00,167,167.5,167,167,21900
2023-10-19T11:20:00+07:00,167,167.5,167,167,4800
2023-10-19T11:25:00+07:00,167,167.5,167,167.5,7200
2023-10-19T11:30:00+07:00,167,167.5,167,167,8600
2023-10-19T11:35:00+07:00,167.5,167.5,167,167.5,14500
2023-10-19T11:40:00+07:00,167,167.5,167,167,17100
2023-10-19T11:45:00+07:00,167.5,167.5,167,167.5,26100
2023-10-19T11:50:00+07:00,167,167.5,167,167.5,11000
2023-10-19T11:55:00+07:00,167.5,168,167,168,239200
2023-10-19T12:00:00+07:00,168,168,168,168,4100
2023-10-19T12:05:00+07:00,168,168.5,167.5,168.5,336600
2023-10-19T12:10:00+07:00,168.5,168.5,168,168,15100
2023-10-19T12:15:00+07:00,168,168.5,168,168.5,2500
2023-10-19T12:20:00+07:00,168.5,168.5,167.5,168.5,280800
2023-10-19T12:25:00+07:00,168.5,168.5,168,168,11000
2023-10-19T14:25:00+07:00,169,169,168.5,169,948500
2023-10-19T14:30:00+07:00,169.5,169.5,169,169,88200
2023-10-19T14:35:00+07:00,169.5,169.5,168.5,168.5,438200
2023-10-19T14:40:00+07:00,168.5,169,168.5,169,65200
2023-10-19T14:45:00+07:00,168.5,169,168.5,169,2900
2023-10-19T14:50:00+07:00,169,169,168.5,168.5,328900
2023-10-19T14:55:00+07:00,168.5,168.5,168,168.5,257600
2023-10-19T15:00:00+07:00,168.5,168.5,168.5,168.5,18500
2023-10-19T15:05:00+07:00,168.5,169,168,169,95000
2023-10-19T15:10:00+07:00,169,169,168.5,169,7600
2023-10-19T15:15:00+07:00,169,169,168.5,169,4100
2023-10-19T15:20:00+07:00,168.5,169,168.5,169,6400
2023-10-19T15:25:00+07:00,168.5,169,168.5,169,4700
2023-10-19T15:30:00+07:00,169,169,168.5,168.5,13900
2023-10-19T15:35:00+07:00,169,169,168,168,168800
2023-10-19T15:40:00+07:00,168,168.5,168,168.5,41400
2023-10-19T15:45:00+07:00,168.5,168.5,168,168.5,107100
2023-10-19T15:50:00+07:00,168.5,168.5,168.5,168.5,45500
2023-10-19T15:55:00+07:00,168.5,168.5,168.5,168.5,4600
2023-10-19T16:00:00+07:00,168,168.5,168,168.5,14800
2023-10-19T16:05:00+07:00,168.5,169,168,169,187600
2023-10-19T16:10:00+07:00,169,169,168.5,168.5,58100
2023-10-19T16:15:00+07:00,168.5,169,168.5,168.5,9200
2023-10-19T16:20:00+07:00,169,169,168.5,168.5,13100
2023-10-19T16:25:00+07:00,168.5,169,168.5,168.5,18400
2023-10-19T16:35:00+07:00,168.5,168.5,168.5,168.5,511200
2023-10-20T09:55:00+07:00,168.5,169,168,168.5,855600
2023-10-20T10:00:00+07:00,168.5,168.5,168,168.5,118400
2023-10-20T10:05:00+07:00,168.5,168.5,168,168.5,53100
2023-10-20T10:10:00+07:00,168.5,168.5,168,168.5,494300
2023-10-20T10:15:00+07:00,168.5,168.5,167.5,167.5,339000
2023-10-20T10:20:00+07:00,167.5,168,167.5,167.5,950200
2023-10-20T10:25:00+07:00,167.5,167.5,167.5,167.5,24500
2023-10-20T10:30:00+07:00,167.5,167.5,167,167,372800
2023-10-20T10:35:00+07:00,167,167.5,167,167,9100
2023-10-20T10:40:00+07:00,167,167.5,167,167,68500
2023-10-20T10:45:00+07:00,167,167.5,167,167.5,17900
2023-10-20T10:50:00+07:00,167,168,167,167.5,447500
2023-10-20T10:55:00+07:00,167.5,167.5,167,167.5,8300
2023-10-20T11:00:00+07:00,167.5,167.5,167.5,167.5,24600
2023-10-20T11:05:00+07:00,167.5,168,167.5,168,139700
2023-10-20T11:10:00+07:00,168,168,168,168,400
2023-10-20T11:15:00+07:00,167.5,168,167.5,168,144900
2023-10-20T11:20:00+07:00,168,168,167.5,168,312500
2023-10-20T11:25:00+07:00,168,168,167.5,167.5,20500
2023-10-20T11:30:00+07:00,167.5,167.5,167,167,335900
2023-10-20T11:35:00+07:00,167,167.5,167,167.5,5900
2023-10-20T11:40:00+07:00,167.5,167.5,167,167.5,162400
2023-10-20T11:45:00+07:00,167,167.5,167,167.5,82600
2023-10-20T11:50:00+07:00,167.5,167.5,167,167.5,21900
2023-10-20T11:55:00+07:00,167.5,167.5,167,167.5,5600
2023-10-20T12:00:00+07:00,167.5,167.5,167.5,167.5,7800
2023-10-20T12:05:00+07:00,167.5,167.5,167.5,167.5,5900
2023-10-20T12:10:00+07:00,167.5,167.5,167,167.5,108000
2023-10-20T12:15:00+07:00,167,167.5,167,167.5,171600
2023-10-20T12:20:00+07:00,167.5,167.5,167,167,16100
2023-10-20T12:25:00+07:00,167,168,167,168,192500
2023-10-20T14:25:00+07:00,167.5,167.5,167,167.5,613100
2023-10-20T14:30:00+07:00,167,167.5,167,167,14600
2023-10-20T14:35:00+07:00,167,167.5,166.5,167,809300
2023-10-20T14:40:00+07:00,167,167,167,167,5700
2023-10-20T14:45:00+07:00,167,167.5,167,167,2400
2023-10-20T14:50:00+07:00,167.5,167.5,167,167.5,526700
2023-10-20T14:55:00+07:00,167.5,167.5,167.5,167.5,1200
2023-10-20T15:00:00+07:00,167.5,168,167.5,168,34300
2023-10-20T15:05:00+07:00,167.5,167.5,167.5,167.5,14600
2023-10-20T15:10:00+07:00,167.5,168,167.5,167.5,1400
2023-10-20T15:15:00+07:00,167.5,167.5,167.5,167.5,5000
2023-10-20T15:20:00+07:00,167.5,167.5,167.5,167.5,195500
2023-10-20T15:25:00+07:00,167.5,168,167.5,167.5,101600
2023-10-20T15:30:00+07:00,167.5,168,167.5,168,1200
2023-10-20T15:35:00+07:00,167.5,168,167.5,167.5,5800
2023-10-20T15:40:00+07:00,167.5,168,167.5,167.5,119000
2023-10-20T15:45:00+07:00,167.5,167.5,167.5,167.5,3600
2023-10-20T15:50:00+07:00,167.5,168,167.5,167.5,5400
2023-10-20T15:55:00+07:00,167.5,168,167.5,167.5,15600
2023-10-20T16:00:00+07:00,167.5,167.5,167.5,167.5,88600
2023-10-20T16:05:00+07:00,168,168,167.5,167.5,9400
2023-10-20T16:10:00+07:00,168,168,167.5,167.5,410500
2023-10-20T16:15:00+07:00,168,168,167.5,168,255400
2023-10-20T16:20:00+07:00,167.5,168,167.5,167.5,17300
2023-10-20T16:25:00+07:00,167.5,168,167,167.5,185100
2023-10-20T16:35:00+07:00,167,167,167,167,388400
2023-10-24T09:55:00+07:00,167,167,167,167,195700
2023-10-24T10:00:00+07:00,167,167,166,166.5,1023900
2023-10-24T10:05:00+07:00,166.5,167,166.5,166.5,422400
2023-10-24T10:10:00+07:00,167,167,166,166.5,56800
2023-10-24T10:15:00+07:00,166.5,166.5,165.5,166,1222500
2023-10-24T10:20:00+07:00,166,166,165.5,165.5,32200
2023-10-24T10:25:00+07:00,166,166,165,165.5,315000
2023-10-24T10:30:00+07:00,165.5,165.5,165,165.5,52800
2023-10-24T10:35:00+07:00,165,165.5,164.5,164.5,768600
2023-10-24T10:40:00+07:00,165,165,164.5,165,281900
2023-10-24T10:45:00+07:00,164.5,165,164,164.5,144800
2023-10-24T10:50:00+07:00,164.5,164.5,164,164,107700
2023-10-24T10:55:00+07:00,164.5,164.5,164,164,568600
2023-10-24T11:00:00+07:00,164.5,164.5,163.5,164,141900
2023-10-24T11:05:00+07:00,163.5,164,163.5,164,22600
2023-10-24T11:10:00+07:00,163.5,164,163.5,164,35200
2023-10-24T11:15:00+07:00,164,164,163.5,163.5,8500
2023-10-24T11:20:00+07:00,164,164.5,164,164,324000
2023-10-24T11:25:00+07:00,164,164,163.5,163.5,143200
2023-10-24T11:30:00+07:00,163.5,164,163.5,163.5,151200
2023-10-24T11:35:00+07:00,163.5,164,163.5,164,1000
2023-10-24T11:40:00+07:00,164,164,163.5,163.5,11700
2023-10-24T11:45:00+07:00,163.5,164,163.5,163.5,16000
2023-10-24T11:50:00+07:00,163.5,163.5,163,163,1142800
2023-10-24T11:55:00+07:00,163,163.5,163,163.5,12000
2023-10-24T12:00:00+07:00,163.5,164,163,163.5,390900
2023-10-24T12:05:00+07:00,163.5,163.5,163,163.5,55700
2023-10-24T12:10:00+07:00,163.5,163.5,163,163.5,128600
2023-10-24T12:15:00+07:00,163.5,163.5,163,163.5,20000
2023-10-24T12:20:00+07:00,163.5,163.5,163,163.5,2200
2023-10-24T12:25:00+07:00,163.5,163.5,163,163.5,104000
2023-10-24T14:25:00+07:00,163,163.5,163,163.5,579800
2023-10-24T14:30:00+07:00,163,163.5,162.5,162.5,1051500
2023-10-24T14:35:00+07:00,162.5,162.5,161.5,162,1000800
2023-10-24T14:40:00+07:00,162.5,162.5,162,162,75400
2023-10-24T14:45:00+07:00,162.5,162.5,162,162.5,191600
2023-10-24T14:50:00+07:00,162.5,162.5,162,162.5,30800
2023-10-24T14:55:00+07:00,162.5,162.5,162,162.5,50700
2023-10-24T15:00:00+07:00,162.5,162.5,162,162.5,39700
2023-10-24T15:05:00+07:00,162.5,162.5,162,162.5,245100
2023-10-24T15:10:00+07:00,163,163,162.5,163,14500
2023-10-24T15:15:00+07:00,162.5,162.5,162,162.5,362300
2023-10-24T15:20:00+07:00,162.5,162.5,162,162.5,8000
2023-10-24T15:25:00+07:00,162.5,163,162,162.5,337800
2023-10-24T15:30:00+07:00,162.5,162.5,162,162.5,402500
2023-10-24T15:35:00+07:00,162.5,162.5,162,162,39200
2023-10-24T15:40:00+07:00,162.5,162.5,162,162,18600
2023-10-24T15:45:00+07:00,162,162.5,162,162.5,17700
2023-10-24T15:50:00+07:00,162.5,162.5,162,162,408300
2023-10-24T15:55:00+07:00,162,162,161,161.5,776100
2023-10-24T16:00:00+07:00,162,162,161.5,162,208500
2023-10-24T16:05:00+07:00,161.5,162,161,162,489200
2023-10-24T16:10:00+07:00,162,162,161.5,162,55900
2023-10-24T16:15:00+07:00,161.5,162,161.5,161.5,38700
2023-10-24T16:20:00+07:00,162,162,161.5,162,16700
2023-10-24T16:25:00+07:00,161.5,162,161.5,162,54600
2023-10-24T16:35:00+07:00,161.5,161.5,161.5,161.5,839000
2023-10-25T09:55:00+07:00,163,163.5,162.5,163,843800
2023-10-25T10:00:00+07:00,163,163,162.5,163,381300
2023-10-25T10:05:00+07:00,163,163,162.5,163,100300
2023-10-25T10:10:00+07:00,162.5,163,162.5,163,194600
2023-10-25T10:15:00+07:00,163,163,162.5,163,87900
2023-10-25T10:20:00+07:00,163,163,162.5,163,14600
2023-10-25T10:25:00+07:00,163,163,162,162.5,617500
2023-10-25T10:30:00+07:00,162.5,162.5,162,162,33600
2023-10-25T10:35:00+07:00,162.5,162.5,162,162,825400
2023-10-25T10:40:00+07:00,162,162,162,162,76300
2023-10-25T10:45:00+07:00,162,162.5,162,162.5,259500
2023-10-25T10:50:00+07:00,162.5,163,162,163,350900
2023-10-25T10:55:00+07:00,163,163,163,163,22700
2023-10-25T11:00:00+07:00,163,163,163,163,12800
2023-10-25T11:05:00+07:00,163,163,163,163,19400
2023-10-25T11:10:00+07:00,163,163,162.5,163,13400
2023-10-25T11:15:00+07:00,163,163,163,163,22400
2023-10-25T11:20:00+07:00,163,163,162.5,163,12300
2023-10-25T11:25:00+07:00,163,163,162.5,162.5,30300
2023-10-25T11:30:00+07:00,163,163,162.5,163,10600
2023-10-25T11:35:00+07:00,163,163,162.5,162.5,11900
2023-10-25T11:40:00+07:00,162.5,163,162.5,162.5,14500
2023-10-25T11:45:00+07:00,162.5,163.5,162.5,163,360200
2023-10-25T11:50:00+07:00,163,163,163,163,270200
2023-10-25T11:55:00+07:00,163,163.5,163,163.5,114700
2023-10-25T12:00:00+07:00,163.5,163.5,163,163,5600
2023-10-25T12:05:00+07:00,163.5,163.5,163.5,163.5,5700
2023-10-25T12:10:00+07:00,163.5,163.5,163,163.5,16500
2023-10-25T12:15:00+07:00,163.5,163.5,163.5,163.5,14100
2023-10-25T12:20:00+07:00,163.5,163.5,163,163.5,17600
2023-10-25T12:25:00+07:00,163.5,163.5,163,163.5,24500
2023-10-25T14:25:00+07:00,163,163,163,163,204700
2023-10-25T14:30:00+07:00,163,163.5,162.5,162.5,643300
2023-10-25T14:35:00+07:00,162.5,163,162,162.5,373000
2023-10-25T14:40:00+07:00,162.5,162.5,162,162,93300
2023-10-25T14:45:00+07:00,162,162.5,162,162.5,17900
2023-10-25T14:50:00+07:00,162.5,162.5,162,162.5,28500
2023-10-25T14:55:00+07:00,162,162.5,162,162,22500
2023-10-25T15:00:00+07:00,162,162.5,162,162,32300
2023-10-25T15:05:00+07:00,162.5,163,162,163,678200
2023-10-25T15:10:00+07:00,162.5,163,162,162,210100
2023-10-25T15:15:00+07:00,162,162.5,162,162.5,15200
2023-10-25T15:20:00+07:00,162.5,162.5,162,162.5,20600
2023-10-25T15:25:00+07:00,162,162.5,162,162.5,157000
2023-10-25T15:30:00+07:00,162,162.5,162,162.5,42900
2023-10-25T15:35:00+07:00,162.5,162.5,162,162.5,14200
2023-10-25T15:40:00+07:00,162.5,162.5,162,162,29500
2023-10-25T15:45:00+07:00,162.5,162.5,162,162,51400
2023-10-25T15:50:00+07:00,162,162.5,162,162.5,29100
2023-10-25T15:55:00+07:00,162,162.5,162,162,36800
2023-10-25T16:00:00+07:00,162.5,162.5,161.5,161.5,587600
2023-10-25T16:05:00+07:00,161.5,162,161,161.5,566100
2023-10-25T16:10:00+07:00,161.5,161.5,161,161,106800
2023-10-25T16:15:00+07:00,161,162,161,162,346400
2023-10-25T16:20:00+07:00,162,162,161.5,161.5,31200
2023-10-25T16:25:00+07:00,162,162,161.5,161.5,113000
2023-10-25T16:35:00+07:00,161.5,161.5,161.5,161.5,605500
2023-10-26T09:55:00+07:00,161,161,160.5,160.5,440400
2023-10-26T10:00:00+07:00,160.5,161.5,160,161.5,1111600
2023-10-26T10:05:00+07:00,161.5,161.5,161,161.5,17500
2023-10-26T10:10:00+07:00,161.5,161.5,161.5,161.5,8200
2023-10-26T10:15:00+07:00,161.5,161.5,161,161,17800
2023-10-26T10:20:00+07:00,161.5,161.5,161,161,22800
2023-10-26T10:25:00+07:00,161.5,161.5,161,161,158000
2023-10-26T10:30:00+07:00,161.5,161.5,161,161,50000
2023-10-26T10:35:00+07:00,161,161.5,161,161.5,9900
2023-10-26T10:40:00+07:00,161,161.5,161,161,12600
2023-10-26T10:45:00+07:00,161.5,161.5,161,161.5,13600
2023-10-26T10:50:00+07:00,161,161.5,161,161,7500
2023-10-26T10:55:00+07:00,161,161.5,161,161,14500
2023-10-26T11:00:00+07:00,161,162,161,161.5,796500
2023-10-26T11:05:00+07:00,161,161.5,161,161,7000
2023-10-26T11:10:00+07:00,161.5,161.5,161.5,161.5,400
2023-10-26T11:15:00+07:00,161.5,161.5,161,161.5,9900
2023-10-26T11:20:00+07:00,161.5,161.5,161,161,17100
2023-10-26T11:25:00+07:00,161.5,161.5,161.5,161.5,300
2023-10-26T11:30:00+07:00,161,161.5,161,161.5,25800
2023-10-26T11:35:00+07:00,161,161.5,160.5,160.5,455400
2023-10-26T11:40:00+07:00,160.5,160.5,160.5,160.5,89700
2023-10-26T11:45:00+07:00,160.5,161,160.5,160.5,22200
2023-10-26T11:50:00+07:00,160.5,161,160.5,160.5,48300
2023-10-26T11:55:00+07:00,160.5,160.5,160,160,418400
2023-10-26T12:00:00+07:00,160,160.5,160,160,62500
2023-10-26T12:05:00+07:00,160.5,160.5,160,160,12400
2023-10-26T12:10:00+07:00,160.5,160.5,160,160,10700
2023-10-26T12:15:00+07:00,160,160.5,160,160,5400
2023-10-26T12:20:00+07:00,160,160.5,160,160,23800
2023-10-26T12:25:00+07:00,160.5,160.5,160,160.5,39000
2023-10-26T14:25:00+07:00,160,160.5,160,160.5,146700
2023-10-26T14:30:00+07:00,160,160.5,159.5,159.5,819100
2023-10-26T14:35:00+07:00,160,160,159.5,160,220500
2023-10-26T14:40:00+07:00,160,160,159.5,159.5,53900
2023-10-26T14:45:00+07:00,159.5,160,159.5,160,111200
2023-10-26T14:50:00+07:00,160,160,159.5,160,78900
2023-10-26T14:55:00+07:00,159.5,160,159,159.5,252400
2023-10-26T15:00:00+07:00,159,159.5,159,159.5,20800
2023-10-26T15:05:00+07:00,159.5,159.5,159,159.5,29900
2023-10-26T15:10:00+07:00,159.5,159.5,159,159,62100
2023-10-26T15:15:00+07:00,159,159.5,159,159,100500
2023-10-26T15:20:00+07:00,159,159.5,159,159,32300
2023-10-26T15:25:00+07:00,159,159.5,159,159,84900
2023-10-26T15:30:00+07:00,159,159.5,159,159,116600
2023-10-26T15:35:00+07:00,159,159.5,158.5,158.5,624500
2023-10-26T15:40:00+07:00,158.5,158.5,157.5,158,1627900
2023-10-26T15:45:00+07:00,158,159,158,159,395000
2023-10-26T15:50:00+07:00,159,159,158.5,159,25000
2023-10-26T15:55:00+07:00,159,159,158,158.5,244300
2023-10-26T16:00:00+07:00,158.5,159,158.5,158.5,47100
2023-10-26T16:05:00+07:00,158.5,159,158,158.5,28100
2023-10-26T16:10:00+07:00,158.5,158.5,158,158.5,24000
2023-10-26T16:15:00+07:00,158.5,158.5,158,158.5,89700
2023-10-26T16:20:00+07:00,158.5,158.5,157.5,157.5,338300
2023-10-26T16:25:00+07:00,158,158.5,157.5,158,220600
2023-10-26T16:35:00+07:00,158,158,158,158,703200
2023-10-27T09:55:00+07:00,158.5,158.5,158.5,158.5,178500
2023-10-27T10:00:00+07:00,159,159.5,158.5,159,340700
2023-10-27T10:05:00+07:00,159,159.5,158.5,159,147800
2023-10-27T10:10:00+07:00,158.5,159,158.5,158.5,37600
2023-10-27T10:15:00+07:00,158.5,159,158.5,158.5,14800
2023-10-27T10:20:00+07:00,158.5,159,158.5,158.5,98600
2023-10-27T10:25:00+07:00,159,159,158.5,158.5,14100
2023-10-27T10:30:00+07:00,158.5,159,158.5,158.5,21300
2023-10-27T10:35:00+07:00,158.5,159,158.5,159,29600
2023-10-27T10:40:00+07:00,159,159,158.5,159,37500
2023-10-27T10:45:00+07:00,158.5,159,158.5,158.5,62300
2023-10-27T10:50:00+07:00,158.5,159,158,158,118200
2023-10-27T10:55:00+07:00,158.5,158.5,158,158,75200
2023-10-27T11:00:00+07:00,158.5,158.5,158,158.5,21400
2023-10-27T11:05:00+07:00,158,158.5,157.5,157.5,435800
2023-10-27T11:10:00+07:00,157.5,158,157,158,1025700
2023-10-27T11:15:00+07:00,158,158,157.5,158,3900
2023-10-27T11:20:00+07:00,158,158,157.5,158,39000
2023-10-27T11:25:00+07:00,158,158,157.5,157.5,209000
2023-10-27T11:30:00+07:00,157.5,158,157.5,158,14000
